timestamp,open,high,low,close,volume,symbol,timeframe,sma_5,sma_10,sma_20,sma_50,ema_12,ema_26,ema_20,rsi_14,rsi_21,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,bb_width,bb_position,volume_sma_20,volume_ratio,ad,obv,atr,natr,stoch_k,stoch_d,willr,cci,adx,price_change,price_range,gap,returns,volatility,log_returns,resistance,support,distance_to_resistance,distance_to_support,date,tic
2025-06-03 04:00:00,-0.5084904410239005,-0.6201832633320654,-0.5469491294820569,-0.6537825718549785,-0.47428254290546196,BTC/USDT,1h,-0.3618736170904254,-0.5224374413212298,-0.8187022396891004,-0.9236351519939358,-0.5921727695332145,-0.7491153476567689,-0.6908693031091572,0.08647533148840351,0.17558242937754528,0.5591080884569508,0.4396211078590717,0.4646953318988154,-0.6794839269005745,-0.8187022396891004,-0.8745377004629228,0.3449438650777233,0.3256902655867002,-0.41933065355269017,-0.4199066234681478,-0.3806634169436545,-0.6186049516316389,-0.306928033142345,-0.26694546589945595,-1.2852870510963406,-0.07586183379150918,-0.054702212485967155,0.17856217373191147,-0.6584660326022206,-0.7733749907284266,-0.47778193407116365,0.06172212985313409,-0.7781877562408946,0.11585821210792711,-0.7770490070471672,-0.5908521387628366,-0.7536041644341546,0.14785669278047622,0.25280472019618727,2025-06-03,BTC/USDT
2025-06-03 05:00:00,-0.6542654274319633,-0.6389404944637875,-0.5233626361955758,-0.5218832889550682,-0.42966071619846025,BTC/USDT,1h,-0.44004156147767126,-0.47356091009032625,-0.7976717841256624,-0.9122429250786638,-0.5852322497246811,-0.7356173498791294,-0.6779698070896238,0.39063160885597337,0.44355016480779746,0.5302388748202026,0.47300261504849533,0.28679351631859695,-0.6527603686871295,-0.7976717841256624,-0.8611141736109191,0.3655364409094257,0.5607876834285248,-0.487780546437237,-0.3016788209020645,-0.23666144154934826,-0.5496555468123796,-0.39718056522177075,-0.36672596915272543,-1.5363243704465481,-1.0214269454973732,0.24549922105456243,0.21246735423752547,-0.7254866506112879,0.701956875261527,-0.7394176039063552,0.061832443333406914,0.7023080696670833,-0.10381473626416576,0.7029418942216636,-0.5908521387628366,-0.7536041644341546,-0.1105054134111628,0.5216347844697163,2025-06-03,BTC/USDT
2025-06-03 06:00:00,-0.5223416092024395,-0.6430247302747288,-0.49960873089049945,-0.5322489185307009,-0.3849838661647149,BTC/USDT,1h,-0.5386919752425233,-0.4473215291805914,-0.7719801340429621,-0.9037708437936781,-0.5810357477237453,-0.723968093608804,-0.6673641838113524,0.3620759018315124,0.41881983378505455,0.4965374813691182,0.49236670689665524,0.13291730937282867,-0.6308940668604042,-0.7719801340429621,-0.8342004360252874,0.3564386132254465,0.4885241872487186,-0.5143570528580237,-0.2065660943937353,-0.10805093127031987,-0.6232889110607747,-0.5051949964782099,-0.4757059249074357,-1.39685478534583,-1.5229015169791862,0.20261871225474357,0.15257704016639156,-0.7877200816197077,-0.0550333256411486,-0.908556608790715,0.061732583214976794,-0.05733177907708829,-0.1334948639914579,-0.05538514287258999,-0.5908521387628366,-0.7536041644341546,-0.09025199314155635,0.500560764161187,2025-06-03,BTC/USDT
2025-06-03 07:00:00,-0.5327137932559732,-0.6545623526497394,-0.5257250057913044,-0.6520110251671299,-0.5049556312864222,BTC/USDT,1h,-0.5801098087381398,-0.43642912670694894,-0.7447285245867841,-0.8970253860978465,-0.5968518177947076,-0.722989623488664,-0.6700774214797246,0.033244050871031064,0.1343404402086175,0.414494465654701,0.4899866978654426,-0.10577860462456198,-0.6319530320418447,-0.7447285245867841,-0.7819963348169715,0.26972408185755486,0.18318712569606785,-0.5545775880343888,-0.3821877351929154,-0.2453526665954144,-0.6843443321451498,-0.592988332222117,-0.5580428276976923,-1.3235372555243834,-1.5366398722027421,-0.15211729556895495,-0.07028168729037945,-0.8612455401169339,-0.6357818940143629,-0.8191680878615687,0.02490420235465015,-0.640137631461252,-0.15514649197332672,-0.6386888073518608,-0.5908521387628366,-0.7536041644341546,0.14437733440427072,0.25642505039744423,2025-06-03,BTC/USDT
2025-06-03 08:00:00,-0.6524935512087227,-0.7429074444390151,-0.6602777654030988,-0.6870811739589381,-0.26810568655763484,BTC/USDT,1h,-0.6164060872190982,-0.4650260282569904,-0.7230213344312422,-0.8881332692954871,-0.6159059062911467,-0.7249556909213343,-0.6761366636261005,-0.061248670821345615,0.05226242068498195,0.3303031584134766,0.4697434496524321,-0.3018723510207707,-0.6343049644367758,-0.7230213344312422,-0.7389420085922345,0.19585884739441908,0.06030649637852036,-0.5695163298772532,0.04453447462685152,-0.2054376503057527,-0.7702313053882998,-0.6355244840921155,-0.5993601018917667,-1.1836552511955607,-1.4099714345016179,-0.2559952660354911,-0.42819524985643675,-0.9687092046999325,-0.18665419370814976,-0.5450536180336119,0.061831098518779756,-0.18941327435114358,-0.15257344313155763,-0.18746467714671433,-0.5908521387628366,-0.7536041644341546,0.21330309377974738,0.18470665254049548,2025-06-03,BTC/USDT
2025-06-03 09:00:00,-0.6875748499054013,-0.7248240434579133,-0.5694846473184657,-0.639355798697283,-0.5878393426860419,BTC/USDT,1h,-0.6134814936470012,-0.49644757380586624,-0.6890970102806533,-0.8783247113643139,-0.6243108360165367,-0.7228676698410679,-0.6767137595947048,0.07324612699578248,0.16266186847917813,0.27940034752799064,0.4424607833659249,-0.3791475780069109,-0.6601288527127009,-0.6890970102806533,-0.6500527740618184,0.010044590659784948,0.10142485352485064,-0.6593498522985672,-0.45857676287998733,-0.18006383876351667,-0.7178654839788973,-0.7378902099875271,-0.7061165348479543,-0.7601401273766971,-1.1812821430840792,-0.43680634247103206,-0.4107057522071618,-1.0791497441589843,0.25417866444938025,-0.9867748302155306,0.02490420235465015,0.2529378396511546,-0.2530614777664426,0.254615856593455,-0.5908521387628366,-0.5781300198211026,0.11952954826732827,-0.07831701194456221,2025-06-03,BTC/USDT
2025-06-03 10:00:00,-0.6398359706688159,-0.6981137829973731,-0.5326307515583398,-0.6010200834260491,-0.5557746473941886,BTC/USDT,1h,-0.6295240942962157,-0.5442898624937028,-0.6623001160003812,-0.8688115291312197,-0.6252233587345744,-0.7177948262130353,-0.6732958605359398,0.18319345254074185,0.25235026824777823,0.2513011085491732,0.4145138436632157,-0.38643964085669963,-0.6705229850796114,-0.6623001160003812,-0.589597034846176,-0.10494188075693305,0.13986471100560627,-0.7557640967890865,-0.3214244902661988,-0.13087123008034496,-0.6621379723039275,-0.8414104178833148,-0.8133560958842465,0.04282307330998001,-0.6905254571632186,-0.4561439409789769,-0.38010105882110007,-1.182225393452947,0.20394741369480265,-1.04655783018612,0.06182149454510522,0.20255549176735077,-0.3026374448751679,0.20430228976600065,-0.5908521387628366,-0.5271399226768907,0.044338461713319025,-0.10449692174103413,2025-06-03,BTC/USDT
2025-06-03 11:00:00,-0.6014931243549451,-0.6949371551444167,-0.5201306541699257,-0.5981291782565848,-0.7029734354424191,BTC/USDT,1h,-0.642879331951644,-0.6011689168272144,-0.6417129713368209,-0.8544214037461482,-0.6255279996090568,-0.7128609990529592,-0.6699063568337705,0.1918767021152394,0.2593230690850904,0.22682749950723272,0.38682524967383525,-0.3836036502350391,-0.6743245136806905,-0.6417129713368209,-0.5472319246068098,-0.1799875548816519,0.09761251342306382,-0.7952864677561448,-0.5932901792387626,-0.10299486557868597,-0.6218429083220048,-0.9455869961068356,-0.9193574811848279,0.559461631151319,-0.06444883132687358,-0.8312491267096906,-0.4380202119506887,-1.2758963260140495,0.015352583792071862,-1.1029758618574275,0.061792432269220994,0.013300531784651522,-0.32485337263382086,0.01521855976428918,-0.5908521387628366,-0.5271399226768907,0.038673084496882754,-0.09857439871915112,2025-06-03,BTC/USDT
2025-06-03 12:00:00,-0.598606307740578,-0.6603563751694111,-0.4967022722343381,-0.5885545003353205,-0.5150832298937529,BTC/USDT,1h,-0.630015433517687,-0.6156692639366096,-0.6169176488207061,-0.8397754704554663,-0.6242374334127062,-0.7075085254765512,-0.6658556054116495,0.222557674695768,0.2834278709735385,0.20821906168727722,0.3606209319503919,-0.3673100043451526,-0.6901924412498828,-0.6169176488207061,-0.4851954890043714,-0.3062452781607176,0.06008869831752061,-0.8076101284432473,-0.18911218563139182,-0.12719517085056695,-0.5618492733965795,-1.0322096176128064,-1.0078262520494807,0.88666759582082,0.5270363600462897,-0.7885730091754382,-0.30961322325211815,-1.3397550657133748,0.05090691717817398,-1.0322599488995026,0.02490420235465015,0.04895462968572937,-0.3449459045196309,0.05085092702189297,-0.5908521387628366,-0.4919724105017736,0.019914157096963068,-0.15115733264418582,2025-06-03,BTC/USDT
2025-06-03 13:00:00,-0.589029848779466,-0.5497519690165932,-0.5862909538518528,-0.5360047825268668,-0.044923117935546805,BTC/USDT,1h,-0.5993892471593558,-0.6185486675544535,-0.5921276644763391,-0.8255345752124393,-0.6146475017793372,-0.698248989592099,-0.6567897324227727,0.3951102340079681,0.41812436649087126,0.21207193991537243,0.3404967433043621,-0.30056537436911523,-0.7034571864324607,-0.5921276644763391,-0.4257082068541197,-0.4242150059726271,0.15609481992723365,-0.7607689748536538,0.7187407761064153,-0.06728249429095659,-0.4525636474747693,-0.9375317197001845,-0.9142238619307819,0.7829415579020447,0.7928652830779114,-0.5543491583026304,-0.1637843450752219,-1.3294839806467844,0.2793055057565857,0.1920195961243072,0.02490420235465015,0.2781526263342073,-0.3450303986655888,0.27979256061767876,-0.5908521387628366,-0.4919724105017736,-0.08291127919984055,-0.04358695182801176,2025-06-03,BTC/USDT
2025-06-03 14:00:00,-0.5364749822102677,-0.07955604023663124,-0.5307938696876472,-0.014041446921487996,1.2884217485500526,BTC/USDT,1h,-0.4726256033597328,-0.5526899880472643,-0.5390257156498237,-0.7979461446429198,-0.5221252677566598,-0.6469293297983632,-0.5949413998135261,1.6207952527454346,1.4959339530805358,0.4263126995245113,0.37106507161332164,0.2559118391301165,-0.6403838825713045,-0.5390257156498237,-0.38751838453227716,-0.3862116912278352,1.648316436573522,-0.5922126974478324,2.8466614644445083,0.4208322171523147,-0.20348899759652697,-0.48383762604061475,-0.4840235957929558,1.0249538519814243,0.9600564805941687,1.4064612527245357,1.4306640728632987,-1.1216516923386997,2.771233144476317,2.7045082990937925,-0.011934844030126575,2.778777246630572,0.14379095384859994,2.764592680004124,-0.5576539752776395,-0.4621117075963183,-1.0318927620301226,0.9518429865809337,2025-06-03,BTC/USDT
2025-06-03 15:00:00,-0.01440992695192509,-0.03269046567877558,0.01905695438573113,0.014011896842997237,0.4955378144990015,BTC/USDT,1h,-0.34794640057029047,-0.4975218146793364,-0.48600723641802,-0.7729348324705791,-0.43930066439772475,-0.5971137069376613,-0.5361001433773491,1.6690839461671774,1.543271509008591,0.6000488408996665,0.43336436536809486,0.6042385803058468,-0.5868901377618642,-0.48600723641802,-0.3401414463757485,-0.3783923397629594,1.5691476933099004,-0.4920964748391522,1.2437844353821086,0.501526808542835,-0.03754098212298502,-0.4984365773515354,-0.500278897335096,1.1695245417286166,1.0616504265204443,1.3478281964168197,2.1743457768618573,-0.9144453297822547,0.14737131713678925,-0.31289673382339084,0.02490420235465015,0.14575666053902708,0.14397512403862398,0.14756930659860432,-0.5281569255358046,-0.25105538353422446,-1.0318927620301226,0.5800299451530724,2025-06-03,BTC/USDT
2025-06-03 16:00:00,0.013648635173273634,-0.09136411144760594,-0.22895930082875474,-0.3528000274034412,0.041662289890291686,BTC/USDT,1h,-0.29821330712041527,-0.4790483000840447,-0.4632227061445565,-0.7599803159429553,-0.42853615653370647,-0.5810280719382878,-0.5205626806489135,0.4695848331322264,0.5542388353430583,0.5778610720222223,0.47837067859528487,0.4144048495082507,-0.5854002309631372,-0.4632227061445565,-0.2988114740414247,-0.44334511520814207,0.35651931715382845,-0.4461644937018357,0.43161988512189803,0.22856785557090703,-0.15590429676065334,-0.34842490519574687,-0.3275882991028744,0.9444694062780242,1.119666507549779,-0.03648186795145281,1.130472024837023,-0.8840097095312932,-1.925742443370829,0.836605175068275,0.02490420235465015,-1.934613116219331,0.3785849681664981,-1.9389763964340927,-0.5281569255358046,-0.2215254826113415,-0.32471121129742636,-0.22287971481081698,2025-06-03,BTC/USDT
2025-06-03 17:00:00,-0.35323152182826156,-0.3314722551208161,-0.24837444465191255,-0.29435748849755566,-0.5332299626185906,BTC/USDT,1h,-0.23857372726812587,-0.4422293607848315,-0.43891024552814467,-0.7469093297036119,-0.409976873494483,-0.5613478329822414,-0.5004984218166864,0.5978734514280698,0.667149230289234,0.5771179420428655,0.5142138545105964,0.3138164900319885,-0.5802704856772793,-0.43891024552814467,-0.2581627379756075,-0.5014054333732525,0.4907315684064598,-0.4348037043859304,-0.5049615490035639,0.22379329239215842,-0.09781318092039892,-0.40366000210696495,-0.38691686216452453,0.4135950311440718,0.9000842915770874,0.1840741975604691,0.7150837637776476,-0.8671649314591202,0.3091291928770556,-0.5203129196811455,0.02490420235465015,0.30808069805844485,0.38069024901416276,0.30967226325986913,-0.5281569255358046,-0.1502725992390481,-0.4380923722127507,-0.2491436965392763,2025-06-03,BTC/USDT
2025-06-03 18:00:00,-0.2947734853873775,-0.3751291146756888,-0.32560718923035764,-0.26236326280606165,-0.5045151761970732,BTC/USDT,1h,-0.18310115409565744,-0.39850642395708064,-0.43120241080148647,-0.7365456526624851,-0.38909901812613806,-0.5405052329289894,-0.47905677115773654,0.6696423077574176,0.7297457092645865,0.5823197378575651,0.5440214930666273,0.24756136573730703,-0.5669895128832245,-0.43120241080148647,-0.25664368553739725,-0.48277943590485356,0.5682740636736469,-0.48247640088729876,-0.4294885778047621,0.34844302384330345,-0.03671158214517708,-0.4263627912954644,-0.411731844819516,-0.08293629865215849,0.4502369721695609,0.3048170788541796,0.5174745806371435,-0.8973102859308638,0.16900952065652167,-0.3221720136224248,0.0615615883656822,0.167495136803947,0.1786811826948992,0.16928404518301057,-0.5281569255358046,-0.1502725992390481,-0.5000481367043332,-0.18395238781543174,2025-06-03,BTC/USDT
2025-06-03 19:00:00,-0.26277793457817467,-0.2005016764562045,-0.12983743481903084,-0.15798539711945117,-0.5166282775609656,BTC/USDT,1h,-0.21228145289768016,-0.34895134962126023,-0.42196203549266464,-0.7240745652122141,-0.3545539987773304,-0.5126585382433204,-0.4489295284956674,0.9015693087377369,0.9323846898672935,0.6218549701340347,0.5764794924305235,0.27665570718494276,-0.5447858842873847,-0.42196203549266464,-0.26095004357051843,-0.44048881496103964,0.8673253007008106,-0.5000313657609626,-0.43850986352645477,0.3608688517080804,0.023120068652364434,-0.46359371955630124,-0.4553712632310189,0.04005189234281991,0.12539664091794242,0.6987282917028103,0.8661155349108474,-0.8519714218730925,0.5510772833733829,-0.4369838483683693,0.02490420235465015,0.5508756206533729,0.18744899126293987,0.5519477812637166,-0.5281569255358046,-0.1502725992390481,-0.7016115086252885,0.02813732028757066,2025-06-03,BTC/USDT
2025-06-03 20:00:00,-0.15838065297600595,-0.28010531180163645,-0.43659670722492144,-0.38931331605584363,-0.36273293586771793,BTC/USDT,1h,-0.2940434874297872,-0.32715702126198143,-0.43523539956279605,-0.7151539425808636,-0.36273207231671534,-0.5058190854139658,-0.4454467588794325,0.21328230382421415,0.35039872833554997,0.5499320124829287,0.5867790434528665,0.03341129303358355,-0.5750858031006224,-0.43523539956279605,-0.25631947662490584,-0.4961705890787298,0.1524672090111213,-0.5308005794370116,-0.1552220969587641,0.33432183788024344,-0.0528461022888244,-0.30204772453689216,-0.27844212922954836,-0.2598940686904675,-0.11650095495311613,-0.17427922300893456,0.2083941333799348,-0.969048020166591,-1.2187065697574142,0.9362200889540494,0.02490420235465015,-1.225102576774025,0.21085781564337958,-1.2254739716826561,-0.5281569255358046,-0.1502725992390481,-0.2537362550156584,-0.44312752758308127,2025-06-03,BTC/USDT
2025-06-03 21:00:00,-0.3897469762147715,-0.46676543128229997,-0.4731250796155586,-0.5608064361567391,-0.5695384768209578,BTC/USDT,1h,-0.3362105194711229,-0.3233148006910588,-0.4622615925843801,-0.7125374691212856,-0.3973844569330333,-0.513530631308049,-0.45992124655555616,-0.22009506124725453,-0.034799601993618666,0.41608387652475426,0.5658627856207312,-0.30926031555686295,-0.6336718103904218,-0.4622615925843801,-0.2499229278628529,-0.5996686938185979,-0.3758192117764312,-0.5460262616468593,-0.4997806189238673,0.2461949626407782,-0.10713060223454651,-0.2846689745388772,-0.25014339427077736,-0.853916818888542,-0.39341461896700736,-0.8214764279888148,-0.23442464359456983,-1.081553708151,-0.9077739804471386,0.01695851426367185,0.06163275804938813,-0.9130572224405072,0.2318841528583432,-0.9122926361699586,-0.5281569255358046,-0.1502725992390481,0.08103677822987249,-0.7953835660941126,2025-06-03,BTC/USDT
2025-06-03 22:00:00,-0.5612812493356232,-0.4414532537873467,-0.457755726241776,-0.3869774646789152,-0.6647209756493743,BTC/USDT,1h,-0.35498642895735194,-0.30256328594564424,-0.45907615991134393,-0.7040832571619366,-0.39859549428135865,-0.5064352852132377,-0.4551515746256011,0.20767882724883632,0.32556593953103014,0.37710161371191675,0.5406383431793688,-0.356553421336395,-0.6296976520438479,-0.45907615991134393,-0.24781791434709038,-0.5967834352351795,0.2536017823417032,-0.5963922757061693,-0.638163115647665,0.29570394863005056,-0.06282511742841752,-0.25958502880541184,-0.23562681244689776,-1.0297171153246536,-0.7776443728794392,-0.33100976517489794,-0.07926053936635663,-1.1865006798878845,0.9233928284919122,0.07359881333428683,-0.0119535907590006,0.924469547592635,0.009284076120280347,0.9243015332799803,-0.5281569255358046,-0.1502725992390481,-0.2582798828717206,-0.43834661577089556,2025-06-03,BTC/USDT
2025-06-03 23:00:00,-0.3874153166416271,-0.5144240168337482,-0.4772778277434787,-0.5566620345057922,-0.5658043090016067,BTC/USDT,1h,-0.41464663755558523,-0.3046898638449863,-0.46162707807797176,-0.7053559147880217,-0.4270602303489035,-0.5137617822695338,-0.46827584456714105,-0.2028014666420619,-0.041079936009019144,0.2717742393866522,0.4975155167711537,-0.5530329696858527,-0.6301215826290691,-0.46162707807797176,-0.2521943529505551,-0.5903284445918855,-0.35994785217940967,-0.6056635158149644,-0.45483879791237386,0.22527551368316523,-0.11750111074384262,-0.28359199825436143,-0.24930986359883767,-1.2945988991540356,-1.1492800994068617,-1.0291690564665157,-0.4529259224383516,-1.285825985474711,-0.8981335586291913,-0.2515642313240235,0.02490420235465015,-0.9034075418463359,0.05934818919018432,-0.9026138449006055,-0.5281569255358046,-0.1502725992390481,0.07291868280367607,-0.7868415156566476,2025-06-03,BTC/USDT
